24 4.51292 0.787702 6.19549 0.00451993 11.6733 1.11921 
25 6.38542 2.66065 6.19582 -11.6519 0.0118214 1.13338 
26 0.765204 4.53577 6.23503 0.0092274 1.76326 -16.5313 
27 2.63767 6.40771 6.23462 -1.77845 0.0253428 -16.5202 
28 4.51284 4.53303 6.19583 0.00665523 -11.6361 1.13461 
29 2.64625 0.794297 1.04862 -1.00091 -0.973411 -4.72293 
30 0.765085 4.53994 2.72086 0.0203723 -1.12246 13.5649 
31 2.64015 2.66075 6.19557 11.649 0.00838336 1.11966 
32 6.38806 6.40778 6.23485 1.758 0.0177633 -16.5396 
33 0.765603 2.66054 7.87265 -0.0442266 -0.0265745 8.382 
34 2.65977 0.807426 7.90826 12.8543 12.8433 7.06262 
35 6.36599 0.807526 7.90897 -12.9843 12.9744 7.10442 
36 6.36531 4.51291 7.91044 -13.1147 -13.1052 7.12693 
37 4.51296 6.40827 7.87259 -0.0273322 -0.022806 8.38118 
38 2.66034 4.5131 7.90992 12.9884 -12.9738 7.07205 
39 0.765109 6.40803 7.90376 0.0437509 0.0157561 6.03743 
40 4.51243 2.6597 7.84476 -0.713888 -1.0111 -240.769 
41 4.5187 2.66864 9.49911 0.985759 1.42655 192.722 
ITEM: TIMESTEP
2
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.765007 2.66125 1.05559 0.00416967 -0.0215195 -4.69699 
2 4.51289 2.66112 1.03791 -0.0118932 -0.018037 -3.78488 
3 6.37946 0.793956 1.04881 0.96251 -0.921356 -4.68898 
4 0.765241 6.40854 1.04362 0.00712931 0.00467998 -5.38686 
5 2.64619 4.52792 1.04899 -0.989917 0.94895 -4.70044 
6 4.51285 6.40853 1.0557 -0.0185821 -0.00568345 -4.68427 
7 6.37944 4.52815 1.04881 0.964208 0.911341 -4.69178 
8 0.765229 0.782159 2.72076 0.00745313 1.0954 13.5471 
9 2.64514 2.66095 2.72756 -0.776427 -0.0182194 14.5175 
10 4.51269 0.793323 2.72773 0.0177069 -0.790678 14.5135 
11 6.38001 2.66103 2.72776 0.852627 -0.0243794 14.4839 
12 2.63378 6.40868 2.72105 1.1377 -0.0154712 13.5153 
13 4.51281 4.5284 2.72794 0.00761576 0.807168 14.4855 
14 6.39173 6.40853 2.72114 -1.10957 -0.00210393 13.5218 
15 0.765106 2.66087 4.47072 0.0114562 -0.00423161 -1.59571 
16 2.62992 0.77812 4.47181 0.0908443 0.0438758 -1.84087 
17 4.51274 2.66058 4.4862 0.0114417 0.028176 -7.01079 
18 6.39577 0.777919 4.47181 -0.121352 0.0800002 -1.86411 
19 0.765357 6.40848 4.47468 -0.0169738 -0.0290022 1.3379 
20 2.62992 4.54348 4.47163 0.0853583 -0.0754171 -1.84073 
21 4.51287 6.40821 4.47084 -0.0149582 0.00891346 -1.60161 
22 6.39579 4.54366 4.472 -0.124763 -0.113167 -1.89291 
23 0.76513 0.785453 6.23422 0.0164371 -1.77029 -16.4193 
24 4.51292 0.787867 6.19551 0.00445395 11.5411 1.01855 
25 6.38526 2.66065 6.19583 -11.5205 0.0117366 1.03319 
26 0.765204 4.53579 6.2348 0.00902838 1.74593 -16.4375 
27 2.63765 6.40771 6.23439 -1.76104 0.0251922 -16.4267 
28 4.51284 4.53287 6.19584 0.00659801 -11.5049 1.03459 
29 2.64624 0.794283 1.04856 -0.997453 -0.970047 -4.68154 
30 0.765086 4.53992 2.72105 0.02031 -1.1156 13.5012 
31 2.64031 2.66075 6.19559 11.5169 0.00829249 1.01915 
32 6.38809 6.40778 6.23462 1.74069 0.0176313 -16.4457 
33 0.765603 2.66054 7.87277 -0.0441904 -0.0263718 8.3311 
34 2.65995 0.807608 7.90836 12.7904 12.7793 6.99865 
35 6.3658 0.807709 7.90907 -12.9195 12.9093 7.03945 
36 6.36513 4.51273 7.91054 -13.0486 -13.0391 7.06067 
37 4.51296 6.40827 7.87271 -0.0271604 -0.0228485 8.33026 
38 2.66052 4.51292 7.91002 12.923 -12.9088 7.00679 
39 0.76511 6.40803 7.90385 0.0433601 0.0154456 5.992 
40 4.51242 2.65968 7.84135 -0.695808 -0.985228 -235.981 
41 4.51872 2.66866 9.50184 0.967254 1.40002 188.384 
ITEM: TIMESTEP
3
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.765007 2.66125 1.05546 0.00432745 -0.0215045 -4.61893 
2 4.51289 2.66112 1.0378 -0.0118394 -0.0179517 -3.69763 
3 6.37949 0.793929 1.04867 0.955759 -0.914895 -4.60515 
4 0.765242 6.40854 1.04346 0.00705109 0.00468033 -5.29611 
5 2.64616 4.52794 1.04885 -0.982933 0.942107 -4.61657 
6 4.51285 6.40853 1.05557 -0.0184166 -0.00557746 -4.60631 
7 6.37947 4.52818 1.04867 0.957438 0.904814 -4.60791 
8 0.765229 0.782191 2.72115 0.00738354 1.08143 13.4177 
9 2.64512 2.66095 2.72798 -0.775059 -0.0181415 14.363 
10 4.51269 0.7933 2.72815 0.0175505 -0.789304 14.3589 
11 6.38003 2.66103 2.72817 0.85077 -0.024267 14.3296 
12 2.63381 6.40868 2.72144 1.12357 -0.0154852 13.386 
13 4.51281 4.52843 2.72836 0.00750961 0.805485 14.331 
14 6.3917 6.40853 2.72153 -1.09568 -0.00217281 13.3922 
15 0.765107 2.66087 4.47068 0.0113854 -0.0042651 -1.53182 
16 2.62992 0.778121 4.47175 0.105366 0.0586503 -1.80763 
17 4.51274 2.66058 4.48599 0.0113393 0.028015 -6.80663 
18 6.39576 0.777922 4.47175 -0.135611 0.0946366 -1.83065 
19 0.765356 6.40848 4.47472 -0.0169381 -0.0289553 1.30576 
20 2.62992 4.54348 4.47158 0.0999402 -0.0899748 -1.80745 
21 4.51287 6.40821 4.47079 -0.014878 0.00887733 -1.5377 
22 6.39579 4.54366 4.47195 -0.139044 -0.127588 -1.85935 
23 0.76513 0.785402 6.23374 0.0159785 -1.73502 -16.2297 
24 4.51292 0.7882 6.19554 0.0043108 11.2741 0.817096 
25 6.38493 2.66065 6.19586 -11.2552 0.0115732 0.832661 
26 0.765204 4.53584 6.23432 0.00861194 1.71086 -16.2474 
27 2.6376 6.40771 6.23391 -1.72581 0.0249057 -16.2372 
28 4.51284 4.53253 6.19587 0.00647258 -11.2399 0.834408 
29 2.64621 0.794255 1.04842 -0.990442 -0.963229 -4.59765 
30 0.765086 4.53989 2.72144 0.0201836 -1.10172 13.3719 
31 2.64064 2.66075 6.19562 11.2503 0.00811707 0.817965 
32 6.38814 6.40778 6.23415 1.70565 0.0173826 -16.2555 
33 0.765601 2.66054 7.87301 -0.0440998 -0.0259527 8.22781 
34 2.66032 0.807976 7.90856 12.6624 12.6514 6.87058 
35 6.36543 0.808082 7.90928 -12.79 12.7792 6.90943 
36 6.36475 4.51235 7.91074 -12.9161 -12.9068 6.92804 
37 4.51296 6.40827 7.87295 -0.0268294 -0.0229427 8.22698 
38 2.6609 4.51254 7.91022 12.7922 -12.7788 6.87609 
39 0.765111 6.40803 7.90402 0.0425726 0.0148319 5.89998 
40 4.5124 2.65965 7.83455 -0.660303 -0.934532 -226.591 
41 4.51875 2.6687 9.50727 0.931028 1.34791 179.891 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.765008 2.66124 1.05525 0.00456692 -0.0214816 -4.49952 
2 4.51289 2.66112 1.03763 -0.0117565 -0.0178216 -3.56434 
3 6.37953 0.793888 1.04847 0.945432 -0.905015 -4.47691 
4 0.765242 6.40854 1.04322 0.00692959 0.00468026 -5.15727 
5 2.64612 4.52798 1.04865 -0.972249 0.931642 -4.48828 
6 4.51285 6.40853 1.05536 -0.0181623 -0.0054159 -4.48703 
7 6.37951 4.52822 1.04847 0.947081 0.894834 -4.47962 
8 0.765229 0.782239 2.72175 0.00727702 1.06014 13.2195 
9 2.64509 2.66095 2.72862 -0.772838 -0.0180218 14.1267 
10 4.51269 0.793265 2.72879 0.0173107 -0.787071 14.1225 
11 6.38007 2.66103 2.72881 0.847796 -0.0240949 14.0937 
12 2.63386 6.40868 2.72204 1.10201 -0.015506 13.188 
13 4.51281 4.52846 2.729 0.00734678 0.80278 14.0947 
14 6.39165 6.40853 2.72213 -1.07449 -0.00227804 13.1938 
15 0.765107 2.66087 4.47061 0.0112746 -0.0043151 -1.43512 
16 2.62992 0.778124 4.47167 0.127305 0.0809804 -1.75696 
17 4.51274 2.66058 4.48569 0.0111799 0.0277601 -6.49418 
18 6.39576 0.777926 4.47167 -0.157147 0.116752 -1.77965 
19 0.765355 6.40848 4.47478 -0.0168829 -0.0288818 1.25682 
20 2.62992 4.54347 4.47149 0.121972 -0.111973 -1.75671 
21 4.51287 6.40821 4.47073 -0.0147522 0.00881451 -1.44095 
22 6.39578 4.54365 4.47186 -0.160613 -0.149374 -1.80818 
23 0.765131 0.785324 6.23302 0.0153013 -1.68124 -15.94 
24 4.51292 0.788704 6.19557 0.00409955 10.8695 0.516921 
25 6.38442 2.66065 6.1959 -10.853 0.0113269 0.533855 
26 0.765204 4.53592 6.2336 0.00799911 1.65738 -15.957 
27 2.63752 6.40771 6.23319 -1.67209 0.0244873 -15.9476 
28 4.51284 4.53203 6.19591 0.00628824 -10.8383 0.53611 
29 2.64616 0.794212 1.04822 -0.979716 -0.952802 -4.46933 
30 0.765087 4.53984 2.72204 0.0199897 -1.08056 13.174 
31 2.64115 2.66075 6.19565 10.8463 0.00785249 0.518198 
32 6.38822 6.40778 6.23342 1.65222 0.0170223 -15.9648 
33 0.765599 2.66054 7.87338 -0.0439546 -0.0253306 8.06953 
34 2.66088 0.808542 7.90887 12.4713 12.4603 6.67908 
35 6.36486 0.808653 7.90958 -12.5965 12.5849 6.71505 
36 6.36417 4.51177 7.91105 -12.7185 -12.7093 6.72985 
37 4.51296 6.40827 7.87332 -0.0263297 -0.0230683 8.06871 
38 2.66147 4.51197 7.91053 12.597 -12.5846 6.68076 
39 0.765113 6.40803 7.90429 0.0413925 0.0139246 5.7592 
40 4.51237 2.65961 7.82441 -0.609149 -0.861441 -213.059 
41 4.51879 2.66876 9.51532 0.878806 1.27281 167.686 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.765008 2.66124 1.05497 0.00489247 -0.0214474 -4.33608 
2 4.51289 2.66112 1.03741 -0.0116428 -0.017643 -3.38227 
3 6.37959 0.793832 1.04819 0.931294 -0.891488 -4.30143 
4 0.765242 6.40854 1.0429 0.00676233 0.0046742 -4.96718 
5 2.64606 4.52804 1.04837 -0.95762 0.917316 -4.31273 
6 4.51285 6.40853 1.05508 -0.0178138 -0.00519887 -4.32379 
7 6.37957 4.52827 1.04819 0.932903 0.88117 -4.30406 
8 0.76523 0.782306 2.72258 0.00713116 1.03116 12.9477 
9 2.64504 2.66094 2.7295 -0.769499 -0.0178566 13.8036 
10 4.51269 0.793215 2.72967 0.0169809 -0.783709 13.7991 
11 6.38013 2.66103 2.72969 0.843416 -0.0238581 13.771 
12 2.63393 6.40868 2.72286 1.07266 -0.0155331 12.9165 
13 4.51281 4.52851 2.72988 0.00712234 0.798776 13.7715 
14 6.39158 6.40853 2.72295 -1.04566 -0.00242183 12.9216 
15 0.765108 2.66087 4.47052 0.0111176 -0.00438106 -1.30502 
16 2.62993 0.778129 4.47156 0.156725 0.110941 -1.68805 
17 4.51274 2.66058 4.48528 0.0109545 0.0273949 -6.06854 
18 6.39575 0.777933 4.47156 -0.186011 0.146412 -1.71028 
19 0.765354 6.40848 4.47486 -0.0168067 -0.0287775 1.19035 
20 2.62993 4.54347 4.47139 0.151521 -0.141478 -1.68772 
21 4.51287 6.40821 4.47064 -0.0145734 0.00871251 -1.31079 
22 6.39577 4.54364 4.47175 -0.189522 -0.178578 -1.73858 
23 0.765132 0.785219 6.23202 0.0143937 -1.60808 -15.5441 
24 4.51293 0.789383 6.19561 0.0038068 10.3245 0.122689 
25 6.38374 2.66065 6.19593 -10.3114 0.0109843 0.141387 
26 0.765205 4.53602 6.2326 0.00717931 1.58464 -15.5602 
27 2.63742 6.40771 6.23219 -1.59902 0.0239373 -15.5517 
28 4.51284 4.53135 6.19594 0.00603194 -10.2974 0.144307 
29 2.6461 0.794153 1.04794 -0.96503 -0.938526 -4.29373 
30 0.765088 4.53977 2.72286 0.019723 -1.05175 12.9026 
31 2.64182 2.66075 6.19568 10.3021 0.00748545 0.124498 
32 6.38832 6.40779 6.23242 1.57955 0.0165517 -15.5676 
33 0.765597 2.66054 7.87388 -0.0437191 -0.0245337 7.85241 
34 2.66166 0.80932 7.90928 12.2183 12.2074 6.42534 
35 6.36407 0.809439 7.91 -12.3404 12.3277 6.45766 
36 6.36338 4.51098 7.91147 -12.4572 -12.4481 6.46769 
37 4.51296 6.40827 7.87382 -0.0256823 -0.0231861 7.8516 
38 2.66226 4.51119 7.91094 12.3387 -12.3277 6.42223 
39 0.765116 6.40803 7.90465 0.0398183 0.0127389 5.56647 
40 4.51233 2.65956 7.81111 -0.544859 -0.769541 -196.059 
41 4.51884 2.66884 9.52579 0.813323 1.17864 152.412 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.765008 2.66124 1.05461 0.00530872 -0.0214049 -4.12507 
2 4.51289 2.66112 1.03713 -0.0114953 -0.0174154 -3.14786 
3 6.37966 0.793758 1.04783 0.913032 -0.874022 -4.07492 
4 0.765243 6.40854 1.04249 0.00654437 0.00466674 -4.72163 
5 2.64598 4.52812 1.04801 -0.938721 0.898816 -4.08612 
6 4.51284 6.40853 1.05472 -0.0173628 -0.00491912 -4.11303 
7 6.37965 4.52835 1.04783 0.914589 0.863527 -4.07745 
8 0.76523 0.782391 2.72365 0.0069426 0.994039 12.596 
9 2.64497 2.66094 2.73065 -0.764603 -0.0176421 13.3867 
10 4.51269 0.79315 2.73082 0.0165524 -0.778777 13.382 
11 6.3802 2.66103 2.73084 0.83716 -0.0235514 13.3547 
12 2.63402 6.40868 2.72394 1.03506 -0.0155655 12.5651 
13 4.51281 4.52858 2.73102 0.00683005 0.793017 13.3546 
14 6.39149 6.40853 2.72403 -1.00873 -0.00260684 12.5695 
15 0.765109 2.66087 4.47041 0.0109052 -0.00446187 -1.14113 
16 2.62995 0.778138 4.47142 0.193579 0.148507 -1.59995 
17 4.51275 2.66059 4.48478 0.0106544 0.026897 -5.52565 
18 6.39573 0.777945 4.47142 -0.222142 0.183576 -1.62158 
19 0.765353 6.40848 4.47496 -0.0167069 -0.0286359 1.10553 
20 2.62994 4.54345 4.47124 0.188546 -0.178454 -1.59951 
21 4.51287 6.40821 4.47053 -0.0143308 0.00855193 -1.14683 
22 6.39576 4.54363 4.47161 -0.225711 -0.21515 -1.64958 
23 0.765133 0.785086 6.23073 0.0132765 -1.51451 -15.0336 
24 4.51293 0.79024 6.19562 0.00343523 9.63687 -0.357937 
25 6.38289 2.66065 6.19594 -9.62781 0.0105423 -0.337177 
26 0.765205 4.53616 6.23131 0.00617505 1.49159 -15.0486 
27 2.63728 6.40772 6.2309 -1.50559 0.0232836 -15.0413 
28 4.51284 4.5305 6.19595 0.00570679 -9.61471 -0.333458 
29 2.64602 0.794075 1.04758 -0.946054 -0.920089 -4.06707 
30 0.76509 4.53969 2.72393 0.0193765 -1.01487 12.5513 
31 2.64268 2.66075 6.19569 9.61544 0.00701277 -0.355482 
32 6.38845 6.40779 6.23113 1.48659 0.0160011 -15.0555 
33 0.765593 2.66054 7.87453 -0.0433761 -0.0235655 7.57122 
34 2.66268 0.810333 7.90982 11.9048 11.894 6.11097 
35 6.36305 0.810462 7.91054 -12.0233 12.0094 6.13898 
36 6.36234 4.50995 7.91201 -12.1338 -12.125 6.14348 
37 4.51296 6.40826 7.87447 -0.0248849 -0.0232779 7.57041 
38 2.66328 4.51016 7.91148 12.0191 -12.0097 6.10229 
39 0.765119 6.40803 7.90511 0.0378588 0.0113076 5.31766 
40 4.51228 2.65949 7.79484 -0.470607 -0.663322 -176.403 
41 4.51891 2.66893 9.53844 0.737757 1.06996 134.843 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.765009 2.66124 1.05417 0.00582093 -0.0213484 -3.86195 
2 4.51289 2.66112 1.03679 -0.0113102 -0.0171326 -2.8567 
3 6.37976 0.793664 1.04739 0.890236 -0.852224 -3.79258 
4 0.765244 6.40854 1.04198 0.00626912 0.00464732 -4.41527 
5 2.64588 4.52822 1.04757 -0.915125 0.875728 -3.80365 
6 4.51284 6.40852 1.05428 -0.0167982 -0.00457753 -3.85024 
7 6.37974 4.52844 1.04739 0.891729 0.841509 -3.79498 
8 0.765231 0.782498 2.725 0.006707 0.948257 12.1561 
9 2.64489 2.66094 2.73208 -0.757465 -0.0173709 12.8676 
10 4.5127 0.793067 2.73225 0.0160135 -0.771578 12.8625 
11 6.38029 2.66103 2.73227 0.828296 -0.0231662 12.8363 
12 2.63413 6.40868 2.72528 0.988666 -0.0156016 12.1256 
13 4.51281 4.52867 2.73246 0.00646131 0.784795 12.8355 
14 6.39139 6.40853 2.72538 -0.96318 -0.00283654 12.129 
15 0.76511 2.66087 4.47029 0.0106243 -0.0045558 -0.943611 
16 2.62997 0.778154 4.47125 0.237599 0.193433 -1.49166 
17 4.51275 2.66059 4.48419 0.0102674 0.0262392 -4.86411 
18 6.39571 0.777965 4.47124 -0.265251 0.22798 -1.51254 
19 0.765351 6.40847 4.47508 -0.0165796 -0.0284473 1.00152 
20 2.62996 4.54343 4.47107 0.232787 -0.222641 -1.49109 
21 4.51287 6.40821 4.4704 -0.0140093 0.00830463 -0.949233 
22 6.39573 4.54361 4.47143 -0.268892 -0.258807 -1.54016 
23 0.765134 0.784923 6.22912 0.0119438 -1.39952 -14.3979 
24 4.51293 0.791275 6.19558 0.00296472 8.80519 -0.913895 
25 6.38185 2.66066 6.19591 -8.80085 0.00997041 -0.890923 
26 0.765206 4.53632 6.22969 0.00498233 1.37726 -14.4118 
27 2.63712 6.40772 6.22928 -1.39078 0.0225259 -14.4059 
28 4.51284 4.52947 6.19592 0.00529318 -8.78878 -0.8863 
29 2.64592 0.793976 1.04715 -0.92236 -0.897076 -3.78455 
30 0.765092 4.53958 2.72528 0.0189404 -0.969371 12.112 
31 2.64371 2.66075 6.19566 8.78491 0.00640408 -0.910709 
32 6.38861 6.40779 6.22951 1.37237 0.0153721 -14.4181 
33 0.765588 2.66053 7.87534 -0.0428752 -0.0224705 7.21955 
34 2.66395 0.811611 7.91047 11.5316 11.521 5.73743 
35 6.36176 0.811752 7.9112 -11.646 11.6307 5.76074 
36 6.36104 4.50865 7.91267 -11.7497 -11.7411 5.75942 
37 4.51295 6.40826 7.87528 -0.0239623 -0.0232806 7.21874 
38 2.66457 4.50887 7.91213 11.6392 -11.6315 5.72288 
39 0.765123 6.40803 7.90568 0.0355162 0.00965849 5.0073 
40 4.51223 2.65942 7.77589 -0.389731 -0.547501 -154.956 
41 4.51899 2.66905 9.55292 0.655677 0.951927 115.792 
ITEM: TIMESTEP
8
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.76501 2.66124 1.05363 0.00643862 -0.0212786 -3.54117 
2 4.51289 2.66111 1.0364 -0.0110847 -0.0167925 -2.50349 
3 6.37989 0.793547 1.04687 0.862379 -0.825592 -3.44852 
4 0.765244 6.40854 1.04138 0.00593439 0.00461584 -4.04146 
5 2.64575 4.52834 1.04705 -0.886281 0.84752 -3.45944 
6 4.51284 6.40852 1.05375 -0.0161104 -0.00416725 -3.52989 
7 6.37987 4.52855 1.04687 0.863794 0.814608 -3.45077 
8 0.765232 0.782628 2.72668 0.00641896 0.893247 11.6177 
9 2.64479 2.66094 2.73385 -0.74703 -0.0170351 12.2358 
10 4.5127 0.792961 2.73402 0.0153481 -0.761045 12.2303 
11 6.3804 2.66102 2.73404 0.815708 -0.0226923 12.2054 
12 2.63427 6.40868 2.72695 0.93288 -0.0156383 11.5876 
13 4.51281 4.52877 2.73422 0.00600404 0.773024 12.2036 
14 6.39125 6.40853 2.72704 -0.908455 -0.00311471 11.5899 
15 0.765111 2.66087 4.47016 0.0102564 -0.00466038 -0.713608 
16 2.63 0.778181 4.47105 0.288126 0.245098 -1.36225 
17 4.51275 2.66059 4.48352 0.00978024 0.0253893 -4.08747 
18 6.39567 0.777996 4.47104 -0.314653 0.278973 -1.38221 
19 0.765349 6.40847 4.47521 -0.0164193 -0.028197 0.877688 
20 2.63 4.5434 4.47087 0.283598 -0.273401 -1.36153 
21 4.51286 6.40821 4.47027 -0.0135876 0.00793103 -0.719144 
22 6.3957 4.54357 4.47122 -0.318383 -0.308876 -1.40936 
23 0.765136 0.784731 6.22714 0.0103945 -1.26231 -13.6237 
24 4.51293 0.792485 6.19545 0.00236967 7.8298 -1.52997 
25 6.38064 2.66066 6.19578 -7.83063 0.00925548 -1.50488 
26 0.765207 4.53651 6.22771 0.00360196 1.24083 -13.6365 
27 2.63693 6.40772 6.2273 -1.2538 0.0217032 -13.6319 
28 4.51285 4.52826 6.1958 0.00476613 -7.8197 -1.4993 
29 2.64579 0.793853 1.04662 -0.89339 -0.868953 -3.44027 
30 0.765095 4.53944 2.72695 0.0184023 -0.914711 11.5742 
