19 0.736994 6.39124 4.3729 0.710773 1.17982 -2.25375 
20 2.64574 4.49813 4.4268 -1.4177 5.35833 -5.13934 
21 4.53965 6.38573 4.36199 0.387797 2.14616 -2.40988 
22 6.39128 4.54689 4.37052 0.98366 -0.0889608 -1.55296 
23 0.767289 0.756665 6.07036 10.2083 2.22472 -3.41647 
24 4.51992 0.752357 6.05341 -11.2349 16.5395 10.5959 
25 6.39926 2.67667 6.03468 -13.6312 -1.80724 2.81751 
26 0.751694 4.56039 6.12118 11.7911 -0.715718 -6.91112 
27 2.6404 6.41834 5.99737 -0.63803 -0.526408 19.4235 
28 4.53909 4.56117 6.10107 -13.4892 -15.2878 7.30103 
29 0.738561 2.63434 7.7047 25.115 1.30226 19.5391 
30 0.774849 6.42848 7.77688 26.5822 -0.551334 10.5781 
31 4.50552 6.42661 7.77037 -26.7103 -0.504116 12.1773 
32 6.36631 4.4987 7.78269 -10.2738 -12.166 9.68779 
33 2.64035 0.793068 1.08148 0.0845728 -1.43493 -8.06097 
34 0.77229 4.53297 2.6809 0.252664 -0.703029 13.1031 
35 2.64385 2.67267 6.17535 17.5963 -1.9145 12.7733 
36 6.38845 6.38898 6.11989 0.966027 1.37396 -16.3147 
37 6.37177 0.812163 7.7186 -11.5436 12.2327 10.5158 
38 2.65735 0.714155 7.62072 -20.6791 -11.4407 -31.2427 
39 2.66165 4.64497 7.6388 -21.1821 10.4248 -32.1701 
40 4.56033 2.63518 7.61956 36.5997 1.04749 -34.709 
41 2.50518 2.665 12.9251 -0.265749 0.00543853 0.340839 
ITEM: TIMESTEP
3
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785814 2.65268 1.05349 -3.09219 0.49525 -9.22028 
2 4.5026 2.6475 1.04628 2.7905 0.765542 -9.60089 
3 6.38763 0.799016 1.03807 0.241551 -0.014842 -7.96635 
4 0.791737 6.42375 1.04969 -1.61842 -0.962711 -8.31059 
5 2.64207 4.5349 1.03308 -0.209987 1.54707 -8.44182 
6 4.48353 6.42345 1.05172 2.21309 -0.835161 -7.79018 
7 6.38984 4.52402 1.02974 0.237812 0.0902125 -7.36876 
8 0.755145 0.79409 2.70991 1.61472 0.308477 11.6058 
9 2.64896 2.6822 2.69397 -0.681093 -1.48747 10.8276 
10 4.52698 0.796067 2.71148 -1.43154 0.0596093 11.4606 
11 6.38977 2.66049 2.70408 0.165498 0.244195 13.4977 
12 2.63567 6.39598 2.72618 0.678158 0.978066 11.9636 
13 4.51418 4.52468 2.6746 -0.463664 0.249738 14.2167 
14 6.38668 6.40954 2.65354 0.418274 -0.261524 14.1639 
15 0.804347 2.67895 4.41447 -5.74972 -1.17927 -4.75779 
16 2.64107 0.834733 4.38787 -0.705393 -5.2672 -1.76804 
17 4.49087 2.67673 4.42454 4.66014 -1.10338 -3.78041 
18 6.39153 0.772911 4.39619 0.71856 -0.301153 -3.43517 
19 0.737003 6.39125 4.37287 0.728929 1.18013 -2.22356 
20 2.64572 4.4982 4.42673 -1.40817 5.33936 -5.08097 
21 4.53965 6.38576 4.36195 0.367856 2.14411 -2.3419 
22 6.39129 4.54689 4.3705 0.971472 -0.0952979 -1.51146 
23 0.767428 0.756695 6.07031 10.1373 2.23307 -3.39418 
24 4.51977 0.752582 6.05356 -11.1937 16.4588 10.5468 
25 6.39907 2.67665 6.03472 -13.5149 -1.79972 2.80595 
26 0.751855 4.56038 6.12109 11.7162 -0.73082 -6.88211 
27 2.64039 6.41833 5.99763 -0.627159 -0.526258 19.3058 
28 4.53891 4.56097 6.10117 -13.441 -15.2071 7.26137 
29 0.738904 2.63436 7.70496 25.0504 1.30376 19.4803 
30 0.775212 6.42848 7.77703 26.4825 -0.549099 10.5482 
31 4.50516 6.42661 7.77054 -26.6391 -0.504558 12.1346 
32 6.36617 4.49854 7.78282 -10.2289 -12.119 9.64583 
33 2.64035 0.793049 1.08137 0.0844075 -1.43057 -8.02285 
34 0.772293 4.53296 2.68108 0.253978 -0.701105 13.0255 
35 2.64409 2.67264 6.17552 17.5413 -1.90594 12.6983 
36 6.38846 6.389 6.11966 0.948311 1.37098 -16.1886 
37 6.37161 0.81233 7.71874 -11.4886 12.179 10.4834 
38 2.65707 0.713999 7.62029 -20.6477 -11.411 -31.1819 
39 2.66136 4.64511 7.63836 -21.1535 10.3927 -32.1094 
40 4.56083 2.63519 7.61908 36.5397 1.04785 -34.6353 
41 2.50518 2.665 12.9251 -0.265788 0.00543857 0.340638 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.78575 2.65269 1.0533 -3.08002 0.494934 -9.14998 
2 4.50266 2.64751 1.04608 2.77829 0.766985 -9.52493 
3 6.38763 0.799016 1.03791 0.241006 -0.0184212 -7.89406 
4 0.791704 6.42373 1.04952 -1.61567 -0.961178 -8.24013 
5 2.64206 4.53493 1.03291 -0.207953 1.53805 -8.36934 
6 4.48358 6.42344 1.05156 2.21092 -0.834961 -7.72305 
7 6.38984 4.52402 1.02959 0.235085 0.0930976 -7.29985 
8 0.755178 0.794097 2.71015 1.60925 0.306289 11.4916 
9 2.64895 2.68217 2.69419 -0.676263 -1.48182 10.7188 
10 4.52695 0.796068 2.71171 -1.4254 0.063514 11.3459 
11 6.38977 2.6605 2.70436 0.161666 0.239999 13.3775 
12 2.63569 6.396 2.72642 0.674235 0.975724 11.8397 
13 4.51417 4.52469 2.67489 -0.464076 0.244305 14.0945 
14 6.38669 6.40954 2.65383 0.419102 -0.258108 14.0481 
15 0.804229 2.67893 4.41437 -5.70585 -1.17656 -4.67225 
16 2.64105 0.834624 4.38784 -0.691948 -5.24782 -1.69227 
17 4.49096 2.67671 4.42446 4.62181 -1.09964 -3.73452 
18 6.39154 0.772905 4.39611 0.700156 -0.289271 -3.36816 
19 0.737018 6.39128 4.37283 0.755915 1.18055 -2.17844 
20 2.64569 4.49831 4.42663 -1.39394 5.3109 -4.99377 
21 4.53966 6.3858 4.36191 0.338154 2.14102 -2.24059 
22 6.39131 4.54689 4.37047 0.953253 -0.104703 -1.44953 
23 0.767636 0.756741 6.07024 10.0312 2.24546 -3.36087 
24 4.51954 0.75292 6.05377 -11.1321 16.3378 10.4733 
25 6.39879 2.67661 6.03478 -13.341 -1.78846 2.78842 
26 0.752095 4.56037 6.12095 11.6042 -0.753288 -6.83874 
27 2.64038 6.41832 5.99803 -0.610987 -0.526029 19.1296 
28 4.53863 4.56065 6.10132 -13.3688 -15.0863 7.20204 
29 0.739418 2.63439 7.70536 24.9538 1.30603 19.3923 
30 0.775755 6.42846 7.77724 26.3333 -0.545798 10.5035 
31 4.50461 6.4266 7.77079 -26.5326 -0.505231 12.0708 
32 6.36596 4.49829 7.78302 -10.1618 -12.0489 9.58314 
33 2.64035 0.793019 1.0812 0.0841619 -1.42402 -7.96588 
34 0.772299 4.53295 2.68135 0.255915 -0.698226 12.9095 
35 2.64445 2.6726 6.17578 17.4587 -1.89311 12.586 
36 6.38848 6.38902 6.11933 0.92193 1.36654 -16.0002 
37 6.37138 0.81258 7.71896 -11.4063 12.0987 10.435 
38 2.65665 0.713765 7.61965 -20.6006 -11.3665 -31.0906 
39 2.66092 4.64532 7.6377 -21.1106 10.3445 -32.0182 
40 4.56158 2.63522 7.61837 36.4496 1.04839 -34.5247 
41 2.50517 2.665 12.9251 -0.265851 0.00543454 0.340287 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785666 2.6527 1.05305 -3.06383 0.494509 -9.05675 
2 4.50274 2.64753 1.04582 2.76205 0.768878 -9.42421 
3 6.38764 0.799015 1.03769 0.240278 -0.0231703 -7.79824 
4 0.79166 6.4237 1.04929 -1.61201 -0.959135 -8.14673 
5 2.64206 4.53497 1.03268 -0.205254 1.52607 -8.27327 
6 4.48364 6.42341 1.05135 2.208 -0.834684 -7.63406 
7 6.38985 4.52403 1.02939 0.23147 0.0969251 -7.20848 
8 0.755222 0.794105 2.71047 1.60195 0.303409 11.3403 
9 2.64893 2.68213 2.69448 -0.669901 -1.47433 10.5747 
10 4.52691 0.79607 2.71203 -1.41725 0.0685938 11.1939 
11 6.38978 2.66051 2.70472 0.156626 0.234463 13.2182 
12 2.6357 6.39602 2.72675 0.669105 0.972595 11.6756 
13 4.51415 4.52469 2.67528 -0.464584 0.237226 13.9326 
14 6.3867 6.40953 2.65421 0.420117 -0.25361 13.8947 
15 0.804073 2.6789 4.41424 -5.64744 -1.17294 -4.55923 
16 2.64103 0.83448 4.38779 -0.67418 -5.22185 -1.59195 
17 4.49109 2.67668 4.42436 4.57103 -1.09467 -3.67348 
18 6.39156 0.772897 4.39602 0.675781 -0.273604 -3.2795 
19 0.737039 6.39131 4.37277 0.791387 1.18107 -2.11866 
20 2.64565 4.49845 4.42649 -1.37509 5.27295 -4.87825 
21 4.53967 6.38586 4.36185 0.299008 2.13681 -2.10685 
22 6.39134 4.54689 4.37043 0.929105 -0.117023 -1.36765 
23 0.767912 0.756802 6.07015 9.89028 2.26168 -3.3167 
24 4.51923 0.753369 6.05406 -11.0499 16.177 10.376 
25 6.39843 2.67656 6.03486 -13.1102 -1.77352 2.76476 
26 0.752414 4.56035 6.12076 11.4555 -0.782859 -6.7812 
27 2.64036 6.41831 5.99855 -0.589787 -0.525648 18.8956 
28 4.53826 4.56024 6.10152 -13.2725 -14.9257 7.12348 
29 0.740103 2.63443 7.70589 24.8254 1.30893 19.2755 
30 0.776479 6.42845 7.77753 26.1349 -0.541394 10.4442 
31 4.50388 6.42658 7.77112 -26.3911 -0.506023 11.9863 
32 6.36568 4.49796 7.78328 -10.0727 -11.9556 9.50008 
33 2.64035 0.79298 1.08098 0.0838417 -1.41531 -7.8904 
34 0.772306 4.53293 2.6817 0.258427 -0.6944 12.7558 
35 2.64493 2.67255 6.17613 17.3487 -1.87617 12.4373 
36 6.38851 6.38906 6.11889 0.887076 1.36059 -15.7505 
37 6.37106 0.812912 7.71925 -11.2969 11.992 10.3708 
38 2.65608 0.713453 7.6188 -20.5376 -11.3071 -30.9692 
39 2.66034 4.64561 7.63682 -21.053 10.2803 -31.8969 
40 4.56258 2.63524 7.61742 36.3292 1.04928 -34.3775 
41 2.50516 2.665 12.9251 -0.26593 0.00543937 0.33987 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.78556 2.65272 1.05274 -3.04364 0.493957 -8.94109 
2 4.50283 2.64756 1.0455 2.74182 0.771177 -9.29928 
3 6.38765 0.799015 1.03742 0.239366 -0.0290603 -7.67944 
4 0.791604 6.42367 1.04901 -1.60743 -0.956565 -8.03091 
5 2.64205 4.53502 1.03239 -0.201903 1.51116 -8.15416 
6 4.48372 6.42339 1.05108 2.20432 -0.834305 -7.52373 
7 6.38986 4.52403 1.02914 0.226992 0.101671 -7.09516 
8 0.755278 0.794115 2.71086 1.59285 0.299872 11.1529 
9 2.64891 2.68208 2.69485 -0.662079 -1.46504 10.3964 
10 4.52686 0.796072 2.71241 -1.40712 0.0747325 11.0055 
11 6.38978 2.66051 2.70518 0.15044 0.227639 13.0205 
12 2.63573 6.39606 2.72715 0.662864 0.968673 11.472 
13 4.51414 4.5247 2.67576 -0.465155 0.228657 13.7319 
14 6.38671 6.40952 2.65469 0.421229 -0.248083 13.7047 
15 0.803878 2.67886 4.41409 -5.57457 -1.16843 -4.41974 
16 2.64101 0.8343 4.38774 -0.652249 -5.18918 -1.46779 
17 4.49125 2.67664 4.42423 4.50814 -1.08847 -3.59746 
18 6.39158 0.772888 4.39591 0.645585 -0.254311 -3.16986 
19 0.737066 6.39135 4.37269 0.83488 1.18164 -2.04458 
20 2.6456 4.49864 4.42632 -1.35174 5.22551 -4.73512 
21 4.53968 6.38593 4.36177 0.250833 2.13145 -1.94195 
22 6.39137 4.54688 4.37038 0.899159 -0.132056 -1.26646 
23 0.768253 0.756881 6.07003 9.71511 2.28147 -3.2619 
24 4.51885 0.753927 6.05442 -10.9473 15.9768 10.2553 
25 6.39797 2.6765 6.03495 -12.8237 -1.75496 2.73472 
26 0.752809 4.56032 6.12052 11.2705 -0.819181 -6.70976 
27 2.64034 6.41829 5.9992 -0.563832 -0.525133 18.6045 
28 4.5378 4.55972 6.10176 -13.1524 -14.7259 7.02604 
29 0.740961 2.63447 7.70656 24.6657 1.31254 19.1304 
30 0.777381 6.42843 7.77789 25.8882 -0.536022 10.3708 
31 4.50297 6.42657 7.77153 -26.2153 -0.507005 11.8816 
32 6.36533 4.49754 7.78361 -9.96198 -11.8397 9.39716 
33 2.64036 0.792931 1.08071 0.0834513 -1.40444 -7.79685 
34 0.772315 4.53291 2.68215 0.261451 -0.689644 12.5653 
35 2.64553 2.67248 6.17656 17.2115 -1.85509 12.2531 
36 6.38854 6.38911 6.11835 0.844084 1.3532 -15.4411 
37 6.37067 0.813326 7.7196 -11.1611 11.8596 10.2913 
38 2.65537 0.713063 7.61773 -20.4588 -11.2329 -30.8178 
39 2.65962 4.64596 7.63572 -20.9808 10.1999 -31.7456 
40 4.56383 2.63528 7.61624 36.1786 1.05043 -34.1938 
41 2.50515 2.665 12.9251 -0.266037 0.00543881 0.339301 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785433 2.65274 1.05236 -3.01948 0.493278 -8.80364 
2 4.50295 2.64759 1.04511 2.71764 0.773847 -9.15086 
3 6.38766 0.799013 1.0371 0.238276 -0.0360632 -7.53833 
4 0.791537 6.42363 1.04867 -1.60192 -0.953473 -7.89331 
5 2.64204 4.53509 1.03205 -0.197922 1.49338 -8.01268 
6 4.48381 6.42335 1.05077 2.19985 -0.833815 -7.39268 
7 6.38987 4.52403 1.02884 0.221685 0.107311 -6.9605 
8 0.755344 0.794128 2.71132 1.58195 0.295721 10.9304 
9 2.64888 2.68202 2.69528 -0.652888 -1.45399 10.1852 
10 4.5268 0.796075 2.71287 -1.39507 0.0817839 10.7819 
11 6.38979 2.66052 2.70572 0.143189 0.219596 12.7855 
12 2.63575 6.3961 2.72763 0.655631 0.963949 11.2303 
13 4.51412 4.52471 2.67633 -0.465743 0.218789 13.4937 
14 6.38673 6.40951 2.65526 0.42233 -0.24159 13.4793 
15 0.803645 2.67881 4.4139 -5.48735 -1.16303 -4.25505 
16 2.64098 0.834084 4.38768 -0.626347 -5.14969 -1.32067 
17 4.49144 2.6766 4.42408 4.43354 -1.08106 -3.5067 
18 6.39161 0.772877 4.39578 0.609753 -0.231605 -3.04008 
19 0.737101 6.3914 4.37261 0.885812 1.18218 -1.95666 
20 2.64555 4.49885 4.42612 -1.32405 5.16858 -4.56529 
21 4.53969 6.38602 4.36169 0.194144 2.12486 -1.74748 
22 6.39141 4.54688 4.37033 0.863575 -0.14955 -1.14681 
23 0.768659 0.756976 6.0699 9.5064 2.30448 -3.19676 
24 4.51839 0.754594 6.05485 -10.8244 15.7378 10.1121 
25 6.39744 2.67643 6.03506 -12.4827 -1.73287 2.69801 
26 0.753279 4.56028 6.12024 11.0501 -0.8618 -6.62475 
27 2.64032 6.41827 5.99998 -0.533612 -0.524422 18.2576 
28 4.53726 4.55911 6.10206 -13.0086 -14.4876 6.91038 
29 0.741989 2.63453 7.70736 24.4751 1.31673 18.9574 
30 0.778461 6.42841 7.77833 25.5938 -0.529692 10.2835 
31 4.50188 6.42654 7.77203 -26.0059 -0.508073 11.7574 
32 6.36492 4.49705 7.784 -9.83001 -11.7018 9.27504 
33 2.64036 0.792873 1.08039 0.0829923 -1.39145 -7.6858 
34 0.772325 4.53288 2.68267 0.26491 -0.683976 12.3392 
35 2.64625 2.67241 6.17707 17.047 -1.83001 12.0347 
36 6.38857 6.38917 6.1177 0.793285 1.34435 -15.0736 
37 6.37021 0.813821 7.72003 -10.9992 11.702 10.1969 
38 2.65452 0.712594 7.61644 -20.3639 -11.1443 -30.6368 
39 2.65874 4.64639 7.63439 -20.8935 10.1038 -31.5645 
40 4.56534 2.63532 7.61481 35.9977 1.052 -33.9741 
41 2.50514 2.665 12.9251 -0.266153 0.00544204 0.338639 
ITEM: TIMESTEP
8
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.785285 2.65276 1.05193 -2.99141 0.49245 -8.64515 
2 4.50308 2.64763 1.04466 2.68958 0.776831 -8.97976 
3 6.38767 0.799012 1.03673 0.236998 -0.0441329 -7.37576 
4 0.791458 6.42358 1.04829 -1.59549 -0.949842 -7.73475 
5 2.64203 4.53516 1.03166 -0.193323 1.47277 -7.8497 
6 4.48392 6.42331 1.05041 2.19456 -0.833183 -7.24172 
7 6.38988 4.52404 1.0285 0.215573 0.113807 -6.80529 
8 0.755422 0.794142 2.71186 1.56928 0.291008 10.6745 
9 2.64885 2.68195 2.69578 -0.642427 -1.44126 9.94249 
10 4.52674 0.796079 2.7134 -1.38115 0.0895755 10.5246 
11 6.3898 2.66053 2.70635 0.134976 0.210417 12.5145 
12 2.63579 6.39614 2.72818 0.647545 0.958414 10.9518 
13 4.5141 4.52472 2.677 -0.4663 0.207848 13.2193 
14 6.38675 6.4095 2.65593 0.423293 -0.234211 13.2199 
15 0.803376 2.67875 4.41369 -5.38594 -1.15674 -4.06669 
16 2.64095 0.833831 4.38761 -0.596734 -5.10322 -1.15169 
17 4.49165 2.67654 4.42391 4.34776 -1.07245 -3.40147 
18 6.39164 0.772866 4.39563 0.568529 -0.205746 -2.89118 
19 0.737145 6.39146 4.37251 0.943448 1.18264 -1.85549 
20 2.64548 4.49911 4.4259 -1.29221 5.10219 -4.36992 
21 4.5397 6.38613 4.36161 0.129599 2.11695 -1.52538 
22 6.39145 4.54687 4.37027 0.822563 -0.169193 -1.0097 
23 0.769125 0.757089 6.06974 9.26504 2.33031 -3.12162 
24 4.51786 0.755366 6.05534 -10.6813 15.4606 9.94715 
25 6.39683 2.67634 6.0352 -12.089 -1.70736 2.65434 
26 0.753821 4.56024 6.11992 10.7952 -0.910161 -6.52654 
27 2.64029 6.41824 6.00088 -0.499529 -0.523469 17.856 
28 4.53662 4.5584 6.1024 -12.8412 -14.2117 6.77718 
29 0.743189 2.63459 7.70829 24.2544 1.32146 18.7576 
30 0.779716 6.42838 7.77883 25.2529 -0.522494 10.1829 
31 4.5006 6.42652 7.7726 -25.7637 -0.509205 11.6143 
32 6.36444 4.49648 7.78446 -9.67739 -11.5422 9.13444 
33 2.64036 0.792805 1.08001 0.0824799 -1.37636 -7.55794 
34 0.772338 4.53284 2.68327 0.26871 -0.677422 12.079 
35 2.64708 2.67232 6.17766 16.8556 -1.80106 11.7832 
36 6.38861 6.38923 6.11696 0.735233 1.33406 -14.6504 
37 6.36967 0.814395 7.72053 -10.8121 11.5201 10.0883 
38 2.65352 0.712048 7.61494 -20.253 -11.0411 -30.4265 
